Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
4.3500000000000005,12.647544469643439,0.017614148814356866,-2.594492667133566e-06,0.0011766352669313298,0.030261693284000305,-3.771127934064896e-06,0.31,0.2699946127168371,0.25200057410486776,0.24004514721915485,0.23097617785593827,0.2235953210717278,6.653668445434581,0.00924375746528726,0.01589742591072184,-19.54786315230299,-0.029949535642906786,-0.010401672490603794,0.69,-0.6529027503703176,0.6343190260138933,-0.6217766496089033,0.6121196172077134,-0.6041509636327163,5.993876024208862,0.008370391349069615,0.014364267373278478,19.54786055781031,0.031126170909838113,0.0115783103520278
4.36,12.675357290688797,0.017574409903792002,-2.5628748334923033e-06,0.0011536158742638885,0.0302497671944808,-3.716490707756192e-06,0.31,0.2700984987387225,0.2521657769177723,0.24025708401632717,0.2312271334430472,0.22388032392414134,6.668826099822462,0.00922389495609323,0.015892721055915694,-19.585113339869825,-0.02984148524647219,-0.010256371906602366,0.69,-0.6530181725509826,0.6345072771867796,-0.6220231419574433,0.6124166139460592,-0.6044934753175963,6.006531190866326,0.008350514947698773,0.014357046138565099,19.585110776994995,0.030995101120736085,0.01140999034374109
4.37,12.702893933465987,0.017535250576799548,-2.5316845231569956e-06,0.001131045430245793,0.030238144510265533,-3.6627299534027885e-06,0.31,0.2702009560596757,0.25232873697056774,0.2404661778977377,0.23147476107725568,0.22416158894391197,6.683834825307529,0.009204321838726905,0.015888156664034436,-19.621973833696263,-0.02973484906215191,-0.010112875228455647,0.69,-0.6531319403262749,0.6346928350608927,-0.6222661167371337,0.6127093848538447,-0.6048311289448941,6.019059108158459,0.008330928738072637,0.014349987846231097,19.62197130201174,0.030865894492397704,0.011243923190385963
4.38,12.73015552304928,0.017496662540125003,-2.5009166230353203e-06,0.0011089152387912626,0.030226818063174284,-3.609831861826583e-06,0.31,0.27030200249515596,0.2524894812261642,0.24067246189611877,0.231719098171832,0.22443915680841556,6.698695185500031,0.00918503398505019,0.01588372917055022,-19.65844676938639,-0.02962961187265726,-0.009971165103270868,0.69,-0.6532440759141792,0.6348757353681732,-0.6225056200793168,0.6129979847344862,-0.6051639868347768,6.031460337549252,0.008311628555074809,0.014343088892624062,19.658444268469776,0.030738527111448522,0.011080082842978747
4.39,12.757143221428954,0.017458637612803567,-2.4705659072790133e-06,0.001087216769742066,0.03021578083423252,-3.5577826770210795e-06,0.31,0.27040165568732927,0.2526480364161188,0.24087596879634746,0.23196018189873274,0.22471306797544205,6.713407765018967,0.009166027322273635,0.0158794350872926,-19.69453432092207,-0.029525758535261532,-0.009831224214339462,0.69,-0.6533546012740851,0.6350560134401385,-0.6227416976162535,0.6132824678183159,-0.6054921106771576,6.043735456409988,0.008292610290529918,0.014336345746939906,19.694531850356178,0.030612975305003592,0.010918443454647413
4.4,12.783858226404911,0.01742116772487053,-2.4406269287060352e-06,0.0010659416558061777,0.03020502595127544,-3.506568584512213e-06,0.31,0.2704999331054808,0.25280442904016587,0.24107673113363853,0.23219804918521733,0.2249833626780885,6.72797316888688,0.009147297832344851,0.015875271001231733,-19.73023869918153,-0.029423273984021395,-0.009693035284839866,0.69,-0.6534635381088293,0.635233704210603,-0.6229743944840006,0.6135628877653145,-0.6058155615340733,6.055885057518032,0.008273869892525675,0.014329754950043707,19.730236258554612,0.030489215639827566,0.010758979381272953
4.41,12.810301770487074,0.017384244916079285,-2.4110944733818503e-06,0.0010450816895486753,0.030194546686566362,-3.4561761629305256e-06,0.31,0.27059685204646594,0.25295868536582666,0.24127478119185916,0.23243273671063022,0.2252500809198619,6.742392021927797,0.009128841551339327,0.015871233573267123,-19.765562150474373,-0.02932214323191145,-0.009556581081437077,0.69,-0.6535709078667433,0.6354088422184259,-0.6232037553253376,0.6138392976679115,-0.6061343998421439,6.067909748559277,0.008255403364739953,0.01432331311329923,19.765559739379906,0.030367224921460132,0.010601665182080226
4.42,12.836475119803193,0.017347861334626784,-2.381963866288707e-06,0.001024628820434001,0.03018433645442998,-3.4065926867227085e-06,0.31,0.2706924296351938,0.25311083142809454,0.2414701510019649,0.2326642809033455,0.22551326246998854,6.756664968168685,0.00911065456885373,0.015867319537022417,-19.800506955095145,-0.029222351372873302,-0.009421844417778158,0.69,-0.6536767317437088,0.6355814616102732,-0.6234298242927268,0.6141117500538411,-0.6064486854151194,6.0798101516345096,0.008237206765773051,0.014317016917407561,19.800504573131295,0.030246980193307304,0.010446475620176008
4.43,12.862379573014584,0.01731200923588684,-2.3532295358171342e-06,0.0010045751519188512,0.030174388808901425,-3.3578046877359853e-06,0.31,0.2707866828251458,0.25326089302919697,0.24166287234055242,0.23289271793787295,0.2257729468589243,6.770792670244727,0.009092733027401852,0.01586352569764658,-19.835075425894377,-0.029123883583780805,-0.009288808157886425,0.69,-0.6537810306852123,0.6357515961434036,-0.6236526450513135,0.6143802968890605,-0.6067584774465038,6.091586902769853,0.008219276208485003,0.014310863111254856,19.835073072664834,0.030128458735699637,0.010293385663034803
4.44,12.888016460240465,0.017276680981151465,-2.3248867391092374e-06,0.0009849129385952665,0.030164697441391927,-3.309799677704504e-06,0.31,0.270879628398927,0.253408895738428,0.24185297672852688,0.2331180837321197,0.22602917337406378,6.784775808808815,0.009075073121813309,0.015859848930622124,-19.869269906869818,-0.02902672512632294,-0.009157455219453124,0.69,-0.6538838253884113,0.6359192791884686,-0.623872260781964,0.6146449895807232,-0.607063834512265,6.103240651431648,0.008201607859338144,0.014304848510769791,19.86926758198307,0.03001163806491821,0.010142370482935138
4.45,12.913387141991397,0.01724186903637995,-2.296930408677531e-06,0.0009656345833828182,0.030155256178371347,-3.2625649920603494e-06,0.31,0.27097128296884765,0.253554864892054,0.2420404954298832,0.2333404139448068,0.22628198105564493,6.7986150819455045,0.009057671098635128,0.01585628618058063,-19.903092771775952,-0.02893086134880593,-0.009027768577029978,0.69,-0.6539851363041971,0.6360845437323335,-0.6240887141843341,0.6149058789802081,-0.6073648145736148,6.114772060045888,0.008184197937744806,0.014298969997790694,19.903090474845552,0.029896495932188745,0.009993405457343191
4.46,12.938493008112387,0.017207565970956608,-2.2693556741973847e-06,0.0009467326347696448,0.030146058979068996,-3.2160883089670295e-06,0.31,0.2710616629775365,0.2536988255932877,0.24222545945059518,0.23355974397303605,0.22653140869284344,6.812311204589841,0.009040523255536361,0.015852834460126204,-19.93654642275356,-0.02883627768787617,-0.008899731265122612,0.69,-0.6540849836392642,0.6362474223809114,-0.6243020474799749,0.6151630153862034,-0.6076614749798706,6.126181803522536,0.008167042715420242,0.014293224518942778,19.936544153397886,0.029783010322645825,0.00984646616924794
4.47,12.96333547673599,0.017173764456456547,-2.2421577438844117e-06,0.0009281997841011855,0.030137099933192538,-3.1703575279855973e-06,0.31,0.271150784698584,0.25384080271233006,0.2424078995376141,0.23377610895000417,0.22677749482005471,6.825864907951219,0.009023625940715771,0.01584949084866699,-19.969633288979356,-0.02874295967016542,-0.008773326381186067,0.69,-0.6541833873581828,0.6364079473620152,-0.6245123024154724,0.6154164485478397,-0.6079538724713845,6.137470568784766,0.008150138515740772,0.014287609084525539,19.96963104682161,0.0296711594542666,0.009701528407444988
4.48,12.98791599324621,0.017140457265420087,-2.2153315498532237e-06,0.0009100288629163771,0.030128373258666297,-3.1253604127696007e-06,0.31,0.2712386642372136,0.2539808208864773,0.24258784617797016,0.23398954374286224,0.22702027771336045,6.839276938942653,0.009006975552312802,0.015846252491255455,-20.002355825335904,-0.02865089291385982,-0.008648537088523915,0.69,-0.6542803671854707,0.6365661505282221,-0.6247195202656125,0.6156662276678764,-0.6082420631825494,6.148639054303554,0.008133481713107273,0.014282120767410826,20.002353610004356,0.029560921776776185,0.009558568166771829
4.49,13.01223602925317,0.01710763727013565,-2.188872405336245e-06,0.0008922128403301775,0.030119873299388818,-3.0810852456664224e-06,0.31,0.27132531753098027,0.25411890452029323,0.24276532959797803,0.23420008295071532,0.22725979538717414,6.8525480596156605,0.00899056853782184,0.0158431165974375,-20.03471651110265,-0.0285600631301943,-0.008525346619091649,0.69,-0.65437594260767,0.6367220633597539,-0.6249237418365806,0.6159124014059314,-0.6085261026448651,6.159687969637508,0.008117068732313815,0.014276756701951323,20.034714322230244,0.029452275970524477,0.009417561648294232
4.5,13.036297081579487,0.017075297441431703,-2.1627756410137896e-06,0.0008747448204622643,0.030111594523011192,-3.037520461476054e-06,0.31,0.27141076035049805,0.2542550777858425,0.24294037976254126,0.2344077609027611,0.2274960855910633,6.8656790466010635,0.00897440139350994,0.015840080440111003,-20.066717848667142,-0.02847045612487379,-0.008403738276206649,0.69,-0.6544701328754204,0.6368757169673664,-0.6251250074691882,0.6161550178817643,-0.6088060457900796,6.170618034978421,0.008100896047921776,0.014271514082900196,20.066715685891495,0.029345200945336054,0.009278485259444559
4.51,13.060100671258297,0.01704343084747723,-2.137036538957105e-06,0.0008576180399104866,0.030103531518735526,-2.994654578867592e-06,0.31,0.27149500830019035,0.25438936462298506,0.2431130263745549,0.23461261165656355,0.22772918580674462,6.878670690555846,0.008958470663838085,0.01583714135439393,-20.098362362258374,-0.028382057799422922,-0.008283695437164548,0.69,-0.6545629570055397,0.6370271420952557,-0.6253233570421248,0.6163941246785982,-0.6090819469533908,6.181429980702449,0.00808496018363914,0.01426639016434159,20.098360225221835,0.029239675839333408,0.009141315614111571
4.5200000000000005,13.083648342543594,0.017012030652591312,-2.111650316665109e-06,0.0008408258652693357,0.030095678995134906,-2.952476181934445e-06,0.31,0.271578076819068,0.25452178873972936,0.24328329887440228,0.23481466899645853,0.2279591332452484,6.891523795616416,0.008942772940886048,0.015834296736502464,-20.129652596700726,-0.028294854152465406,-0.008165201555764678,0.69,-0.6546544337830976,0.6371763691239704,-0.6255188299752396,0.6166297688464872,-0.6093538598767095,6.192124546927189,0.00806925771170526,0.014261382258632448,20.129650485050405,0.02913568001773474,0.009006029532684336
4.53,13.106941661933153,0.016981090116061942,-2.0866125970039602e-06,0.0008243617906918992,0.030088031777995093,-2.9109743876958597e-06,0.31,0.27165998118152973,0.2546523736126422,0.243451226439546,0.2350139664320891,0.22818596484424783,6.90423917885836,0.008927304863781009,0.015831544042639367,-20.16059111619049,-0.028208831280934956,-0.008048240164744466,0.69,-0.6547445817634925,0.637323428073336,-0.625711465232842,0.6168619969057273,-0.6096218377119842,6.202702483074784,0.008053785252280945,0.01425648773535573,20.160589029577878,0.029033193071626856,0.008872604042048978
4.54,13.129982217204155,0.016950602590973855,-2.061918626648714e-06,0.0008082194354951624,0.03008058480817801,-2.8701380621438762e-06,0.31,0.27174073649818625,0.25478114248731504,0.2436168379842076,0.23521053719706572,0.2284097172655512,6.916817669762954,0.00891206311812994,0.015828880787892893,-20.19118050309283,-0.028123975381218982,-0.007932794878126152,0.69,-0.6548334192745303,0.637468348605389,-0.62590130132703,0.6170908548503024,-0.609885933024584,6.213164547441196,0.008038539472843907,0.014251704020285104,20.191178441174216,0.028932194816714146,0.00874101637553993
4.55,13.15277161646226,0.01692056152304557,-2.037564192061201e-06,0.0007923925418078146,0.03007333313950783,-2.8299567338690156e-06,0.31,0.2718203577167071,0.254908118378883,0.24378016215913648,0.2354044142477513,0.22863042689275181,6.9292601096905955,0.00889704443545589,0.015826304545146486,-20.221423356762585,-0.028040272750236503,-0.007818849393473916,0.69,-0.654920964418495,0.6376111600273194,-0.6260883763210399,0.6173163881513724,-0.6101461977967387,6.223511506771655,0.008023517087589688,0.014247028594361343,20.2214213191984,0.02883266529204431,0.008611243972845909
4.5600000000000005,13.175311487203915,0.0168909604494762,-2.013544656816565e-06,0.0007768749722599293,0.030066271936680114,-2.7904196290764942e-06,0.31,0.27189885962268806,0.25503332407259677,0.2439412273514637,0.23559563026216468,0.22884812982903405,6.941567351361321,0.008882245592638234,0.015823812943999555,-20.251322292385154,-0.027957709786451946,-0.0077063874940667895,0.69,-0.6550072350742235,0.6377518912944161,-0.6262727278326139,0.6175386417607969,-0.6104026834310288,6.233744135842592,0.008008714856837946,0.014242458992680538,20.2513202788405,0.028734584758711858,0.008483264479871359
4.57,13.197603475392498,0.016861792997801165,-1.989855600373439e-06,0.0007616607077138749,0.030059396473193663,-2.751516308087314e-06,0.31,0.27197625684054005,0.255156782124445,0.24410006168463982,0.23578421763900326,0.2290628618951288,6.953740258342554,0.008867663411356938,0.01582140366969949,-20.280879939841032,-0.02787627299082611,-0.007595393050985076,0.69,-0.6550922488991775,0.6378905710130276,-0.6264543930373903,0.6177576601146935,-0.6106554407539324,6.243863217049941,0.00799412958644423,0.014237992803494172,20.280877949985438,0.028637933698539987,0.008357055748554547
4.58,13.219649244548368,0.016833052884758077,-1.9664926007254837e-06,0.0007467438450358148,0.030052702129306445,-2.7132364457612985e-06,0.31,0.2720525638343971,0.2552785148618253,0.24425669301845326,0.23597020849677816,0.22927465862741966,6.965779704544267,0.008853294757540937,0.015819074462085206,-20.31009894259174,-0.02779594896770567,-0.0074858500251139305,0.69,-0.6551760233315093,0.6380272274435187,-0.6266334086723099,0.6179734871370272,-0.6109045200194194,6.2538695400041,0.007979758127217143,0.014233627667221242,20.310096976099153,0.02854269281274149,0.008232595836642338
4.59,13.241450474853098,0.016804733915161674,-1.9434516579590035e-06,0.0007321185949071633,0.030046184390014774,-2.675570252866167e-06,0.31,0.2721277949090436,0.2553985443842633,0.244411148949128,0.23615363467306233,0.22948355527619158,6.9776865737216465,0.008839136540820674,0.01581682311454232,-20.338981956588775,-0.027716724425652917,-0.007377742469064141,0.69,-0.6552585755921284,0.6381618885032404,-0.6268098110390407,0.6181861662432367,-0.6111499709125958,6.26376390113145,0.007965597374341004,0.014229361275472453,20.33898001313712,0.028448843020560083,0.00810986300742296
4.6000000000000005,13.263008861985583,0.016776829981264983,-1.920728202594587e-06,0.0007177792820047295,0.030039838843250566,-2.6385074845993167e-06,0.31,0.2722019642065701,0.2555168925558862,0.24456345679743507,0.23633452770821559,0.2296895867850046,6.989461758839003,0.008825185714222422,0.015814647473061424,-20.367531649036998,-0.027638586185990053,-0.007271054536953054,0.69,-0.6553399226813085,0.6382945817588759,-0.6269836359918596,0.6183957403235955,-0.6113918425285514,6.27354710314658,0.007951644267042564,0.014225191370189145,20.367529728308796,0.02835636546799479,0.007988835739685993
4.61,13.284326117106954,0.016749335060210414,-1.8983181476558042e-06,0.0007037203358113388,0.030033661177317365,-2.602038483467143e-06,0.31,0.27227508572033793,0.2556335810313612,0.24471364364550321,0.23651291889222423,0.229892787846861,7.001106162030229,0.0088114392729092,0.01581254543493943,-20.395750697883344,-0.027561521159952647,-0.007165770462069301,0.69,-0.6554200813972911,0.6384253344616291,-0.6271549189882922,0.6186022518084301,-0.6116301834514257,6.283219955076725,0.007937895787301204,0.01422111574237793,20.395748799565197,0.028265241495763982,0.007869492696198785
4.62,13.305403965152193,0.01672224321439329,-1.8762173640861693e-06,0.0006899362957155348,0.03002764717954548,-2.5661536598017042e-06,0.31,0.27234717328281954,0.25574863123135505,0.24486173630019523,0.2366888392163943,0.2300931928446298,7.012620693678855,0.008797894254374036,0.01581051494805289,-20.423641790213978,-0.02748551637315429,-0.007061874582940313,0.69,-0.6554990683216083,0.6385541735176313,-0.6273236950448738,0.6188057426096109,-0.6118650416820185,6.2927832714733345,0.007924348960019253,0.014217132231492588,20.423639913996617,0.028175452668869824,0.007751812754873206
