Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
1.32,0.18964228877481662,0.23000981857012548,2.6880023404382558e-05,0.06396178004793987,0.2301994608589003,-3.708175664355732e-05,0.38,0.05594377477974861,0.010343259275878751,0.0020890369180623924,0.00044207511808249614,9.628072207175787e-05,0.08856053013753974,0.08993888914158105,0.09002744967171859,-0.8979013591614056,-0.05385473785273648,-0.05295683649357507,0.62,-0.12598894498589175,0.03097704875459463,-0.008172427089040247,0.002237815223367354,-0.0006271513633908872,0.10108175863727681,0.1400709294285445,0.14017201118718176,0.8979282391848101,0.11781651790067635,0.11691858966149153
1.33,0.1932113583291499,0.22964745092143965,2.677961712453311e-05,0.06443717731032352,0.2298406622797688,-3.765756018579041e-05,0.38,0.05647799966007576,0.010540329757970309,0.002148735919348466,0.0004589397560976438,0.00010088114878472271,0.09023331784875702,0.08984457006003904,0.0899348033778878,-0.9068421460491872,-0.054329263731610344,-0.05342242158556116,0.62,-0.12716754163743849,0.03155494587644823,-0.008401100599471963,0.0023214151984992117,-0.0006565009866788386,0.10297804048039283,0.13980288086140064,0.13990585890188104,0.9068689256663118,0.11876644104193387,0.11785957211626756
1.34,0.19684351816123907,0.22927924242955425,2.6680391267009523e-05,0.064912954856115,0.22947608594771549,-3.8232563589105475e-05,0.38,0.05701690989331741,0.01074097885845796,0.002210083038022484,0.00047643045161714545,0.00010569646408712772,0.09193615847062815,0.0897486181836751,0.08984055434214573,-0.9158715481344956,-0.054806826846009,-0.05389095529787451,0.62,-0.128355581417393,0.032142748787581124,-0.008635799719384102,0.0024079945586791707,-0.0006871715366455478,0.10490735969061095,0.13953062424587917,0.13963553160556977,0.9158982285257629,0.11971978170212398,0.11880388347359822
1.35,0.20053973552368412,0.22890512526909862,2.6582268017230626e-05,0.06538901675353713,0.22910566500462232,-3.880674873630651e-05,0.38,0.0575605348232502,0.010945264889920446,0.0022731210181299844,0.0004945694526691115,0.00011073637445228746,0.09366953378692218,0.08965100991820686,0.08974467945199378,-0.92499043096743,-0.055287413795663515,-0.054362423364696086,0.62,-0.12955309651304864,0.032740595033099666,-0.008876665968116376,0.0024976514697666766,-0.0007192190284682035,0.106870201736762,0.13925411535089183,0.1393609855526286,0.9250170132354473,0.12067643054920067,0.11975141353596523
1.36,0.20430098736532865,0.22852503178255867,2.6485170946374814e-05,0.06586526452601518,0.228729332769924,-3.938009357964037e-05,0.38,0.058108903639587255,0.011153246864300057,0.0023378935828050834,0.0005133797417348975,0.00011601100284256205,0.09543393120862108,0.08955172150328347,0.08964715543449209,-0.9341996681512363,-0.055771010047153034,-0.054836810379001795,0.62,-0.13076011797286982,0.03334862288840043,-0.009123843404128883,0.0025904868939021306,-0.0007527016327732425,0.10886705615670746,0.13897331027927526,0.13908217733543196,0.9342261533221828,0.12163627457316822,0.12070204841984604
1.37,0.20812826025176487,0.22813889452176483,2.6389024472144723e-05,0.0663415971332702,0.2283470227820166,-3.995257266112548e-05,0.38,0.05866204536628549,0.011364984491585075,0.00240444545062986,0.0005328850568514075,0.00012153090514412657,0.09722984376363217,0.08945072901842008,0.08954795886218371,-0.9435001414055798,-0.05625759990585247,-0.055314099764446886,0.62,-0.13197667566916152,0.03396697131606813,-0.009377478634630997,0.0026866046455157025,-0.0007876797447604475,0.11089841648813273,0.13868816550334478,0.1387990639198329,0.9435265304300516,0.12259919703912267,0.12165567050869262
1.3800000000000001,0.21202255027871714,0.22774664629067384,2.629375442798898e-05,0.06681791095407327,0.22795866884095256,-4.05241565260843e-05,0.38,0.059219988849568445,0.011580538178029844,0.0024728223519720686,0.0005531099131436003,0.00012730708715719648,0.09905777008322335,0.08934800838927077,0.089447066159354,-0.9528927406292564,-0.05674716648761767,-0.055794273746988414,0.62,-0.13320279826028342,0.034595779920767476,-0.009637720823355476,0.0027861114471478387,-0.0008242160546805136,0.1129647801954937,0.13839863790140314,0.13851160268159862,0.9529190343836843,0.12356507744169096,0.12261215840730727
1.3900000000000001,0.2159848629781689,0.2273482201894497,2.619928742719768e-05,0.06729409977075708,0.22756420505242786,-4.10948123435594e-05,0.38,0.05978276274566345,0.011799969023894557,0.0025430710452833422,0.0005740796247856312,0.00013335102215441793,0.10091821438508146,0.08924353539424891,0.089344453608634,-0.9623783639636688,-0.05723969169022435,-0.05627731332626068,0.62,-0.13443851315242183,0.0352351889020938,-0.009904721696380651,0.0028891169849908326,-0.0008623756196354894,0.11506664859308746,0.1381046847952008,0.1382197514437939,0.9624045632510964,0.12453379146098142,0.12357138689773033
1.4000000000000001,0.22001621321710024,0.2269435496598434,2.6105551222649348e-05,0.06777005475558381,0.2271635658730605,-4.1664503532934464e-05,0.38,0.060350395508249687,0.01202333882068631,0.002615239333339066,0.0005958203273882844,0.00013967466902000552,0.10281168645288746,0.08913728567150368,0.08924009735795657,-0.9719579178558836,-0.057735156164576515,-0.05676319824672063,0.62,-0.13568384646093798,0.03588533900534849,-0.01017863554590168,0.0029957339640559973,-0.0009022259366666319,0.11720452676421267,0.13780626398833973,0.13792346851510395,0.9719840234071062,0.12550521092016034,0.12453322689675324
1.41,0.2241176250887037,0.22653256853187378,2.6012474406179875e-05,0.06824566445907017,0.22675668615696248,-4.2233190052890296e-05,0.38,0.06092291537561628,0.012250710047883074,0.002689376079400228,0.0006183590008095353,0.00014629049098204217,0.10473870161230425,0.0890292347262606,0.08913397342787291,-0.9816323171220156,-0.05823353928570231,-0.0572519069685803,0.62,-0.1369388229713079,0.036546371470206666,-0.010459619231849996,0.00310607816286603,-0.0009438370170890805,0.11937892347639936,0.13750333380561314,0.13762271272908955,0.9816583295964217,0.12647920374477245,0.12549754541517602
1.42,0.22829013179596258,0.2261152110718038,2.5919986534932854e-05,0.06872081480037151,0.22634350120359975,-4.2800828265438654e-05,0.38,0.061500350357527066,0.012482145869121525,0.0027655312232765135,0.0006417234923842069,0.00015321147495014995,0.10669978070327578,0.08891935793853507,0.08902605771923836,-0.9914024850104868,-0.058734819123556124,-0.05774341663854564,0.62,-0.13820346609967385,0.03721842797724605,-0.010747832181258417,0.0032202684875670753,-0.0009872814620273617,0.12159035109268677,0.13719585313326865,0.13731744348436134,0.9914284049970218,0.12745563392392759,0.12646420551893056
1.43,0.2325347755274688,0.2256914120314107,2.5828017977305717e-05,0.06919538905983018,0.22592394680693817,-4.3367371082524456e-05,0.38,0.062082728221791554,0.012717710127829643,0.002843755797268986,0.0006659425405677549,0.0001604511514704871,0.10869545004853065,0.0888076305712269,0.08891632602127543,-1.001269353265492,-0.05923897241364641,-0.05823770306038092,0.62,-0.13947779785302722,0.0379016505923073,-0.011043436385267748,0.0033384270253498855,-0.0010326345391000822,0.12383932547893813,0.13688378146018376,0.1370076207856627,1.0012951812834692,0.1284343614734766,0.12743306629219311
1.44,0.23685260732537267,0.22526110669854132,2.57364997489698e-05,0.06966926787379225,0.2254979593058667,-4.3932768124822454e-05,0.38,0.06267007648053972,0.012957467342284725,0.0029241019419696357,0.0006910457989882597,0.00016802361530973532,0.11072624141818903,0.08869402777860445,0.08880475402002264,-1.0112338621904706,-0.05974597452751131,-0.05873474066532084,0.62,-0.14076183878904336,0.03859618170865821,-0.011346596393669382,0.0034606790970643543,-0.0010799742601962517,0.12612636590718357,0.13656707891993697,0.13669320528584414,1.0112595986902198,0.12941524240130353,0.1284039828026133
1.45,0.2412446869453629,0.2248242309489448,2.5645363869189475e-05,0.07014232923180051,0.22506547563589016,-4.4496965362611046e-05,0.38,0.06326242237619976,0.013201482700076999,0.0030066229218940854,0.0007170638608996609,0.0001759435466793883,0.11279269199037123,0.08857852461518616,0.08869131730717653,-1.021296960711195,-0.0602557994430635,-0.059234502482352305,0.62,-0.14205560797559105,0.03930216398693585,-0.01165747930687692,0.003587153308906388,-0.0011293814602794843,0.12845199495499154,0.13624570633375865,0.13637415832871363,1.0213226060750642,0.130398128674864,0.12937680606878893
1.46,0.2457120827085788,0.22438072129936854,2.5554542864510837e-05,0.07061444847627178,0.2246264333820771,-4.5059905611760946e-05,0.38,0.06385979286717734,0.013449822051959071,0.003091373140922669,0.0007440282840281911,0.00018422623311126308,0.11489534430770368,0.08846109604502726,0.08857599138933496,-1.0314596064394654,-0.06076841971482856,-0.059736960108389095,0.62,-0.14335912294994088,0.04001974029284261,-0.011976254765218833,0.0037179816030508944,-0.0011809398771498935,0.13081673840087513,0.1359196252543414,0.13605044199274227,1.0314851609823301,0.13138286819110034,0.130351383030118
1.47,0.25025587134537075,0.2239305149619074,2.546397006703352e-05,0.07108549830476717,0.22418077083325277,-4.5621528237733654e-05,0.38,0.06446221461323642,0.013702551905060974,0.003178408157524033,0.0007719716158028344,0.00019288759199469433,0.11703474622962644,0.08834171695141996,0.08845875169764958,-1.0417227657362176,-0.061283806444101856,-0.060242083678365636,0.62,-0.14467239967769702,0.040749053632574646,-0.012303094935443157,0.003853299307099333,-0.0012347362320867586,0.13322112511574427,0.13558879801048745,0.1357220191356032,1.0417482297062846,0.13236930474886904,0.13132755651916275
1.48,0.2548771378308258,0.22347354989958396,2.5373579332764462e-05,0.07155534877496582,0.22372842703741477,-4.618176944220136e-05,0.38,0.06506971396057952,0.013959739415450569,0.003267784699734359,0.0008009274189594353,0.00020194419378536863,0.11921145088039835,0.08822036214701433,0.08833957359789472,-1.0520874137748248,-0.061801929249049904,-0.06074984183527508,0.62,-0.14599545251147933,0.041490247085963196,-0.012638174494324358,0.003993245182205028,-0.0012908603112881086,0.13566568695042747,0.13525318775256961,0.13538885343952003,1.0521127873541576,0.13335727802401565,0.1323051652366615
1.49,0.25957697521199397,0.22300976488314467,2.5283305229665404e-05,0.07202386731245156,0.22326934185835667,-4.674056208278615e-05,0.38,0.06568231692662896,0.014221452380018791,0.0033595606798641434,0.0008309302975068305,0.00021141328589517944,0.12142601659270834,0.08809700638436706,0.08821843240095976,-1.0625545346043648,-0.06232275623478482,-0.06126020170018045,0.62,-0.147328294149383,0.04224346373731186,-0.012981670609261965,0.004137961469734101,-0.001349405048016091,0.1381509586192857,0.13491275849877754,0.13505090945739684,1.0625798179095947,0.1343466235472364,0.1332840437293268
1.5,0.2643564844267526,0.22253909954904663,2.51930828785267e-05,0.07249091872142538,0.22280345603347337,-4.729783584289868e-05,0.38,0.06630004918450794,0.014487759227668992,0.0034537952089034115,0.0008620159230420635,0.00022131281727184575,0.12367900684679232,0.08797162436692574,0.08809530337377253,-1.0731251212125694,-0.06284625396343976,-0.061773128842227194,0.62,-0.14867093559324604,0.04300884660391563,-0.013333762915760189,0.004287593936314659,-0.001410466605349566,0.1406774775799603,0.1345674751821208,0.13470815265970076,1.0731503142954482,0.13533717268486511,0.13426402237056967
1.51,0.26921677411425865,0.2220614944586102,2.5102847967181652e-05,0.07295636519845235,0.22233071123272447,-4.78535172312707e-05,0.38,0.06692293604722167,0.014758729009789808,0.0035505486105950838,0.0008942210614003789,0.00023166146367633545,0.12597099020496608,0.08784419076045491,0.08797016175065987,-1.0838001755888587,-0.06337238742427745,-0.06228858724868859,0.62,-0.15002338610675425,0.04378653856225015,-0.01369463349167749,0.004442291917121648,-0.0014741444594376014,0.1432457839092926,0.13421730369815524,0.13436054948206452,1.0838252784368259,0.1363287526227298,0.13524492734429297
1.52,0.2741589604169549,0.22157689115830903,2.5012536745673553e-05,0.07342006634935598,0.221851050118726,-4.840752960368243e-05,0.38,0.06755100245154042,0.015034431389990428,0.003649882435145117,0.000927583599624247,0.0002424786536653597,0.12830254024148344,0.08771468020491056,0.08784298274515205,-1.094580708787066,-0.06390112000386224,-0.06280653929507517,0.62,-0.15138565317341662,0.04457668227182269,-0.014064466828135112,0.004602208357239587,-0.001540541483139612,0.14585642017547173,0.13386221095339854,0.134008067373574,1.0946057213238118,0.1373211863532183,0.1362265806318945
1.53,0.27918416677410024,0.22108523224116497,2.49220859321643e-05,0.07388187920936977,0.22136441640793908,-4.895979327720547e-05,0.38,0.06818427294158377,0.015314936633077498,0.0037518594725368007,0.0009621425732341894,0.00025378459528534707,0.13067423546763102,0.08758306732676951,0.08771374156223714,-1.1054677409881728,-0.06443241345633079,-0.06332694571534261,0.62,-0.1527577424544438,0.04537942009667938,-0.014443449796974138,0.00476749985094037,-0.0016097640299296949,0.14850993130646908,0.13350216491439532,0.13365067484570178,1.1054926630741049,0.1383142926657005,0.1372088000026264
1.54,0.28429352370680444,0.22058646140921287,2.4831432842289253e-05,0.07434165826665545,0.22087075493291966,-4.9510225424366204e-05,0.38,0.06882277165210923,0.015600315593252534,0.003856543765415578,0.0009979381937826074,0.0002656003034833876,0.13308665925197405,0.0874493267518191,0.08758241341107108,-1.116462301562651,-0.0649662278737952,-0.06384976557223256,0.62,-0.15413965774656563,0.046194894024566675,-0.014831771614650774,0.00493832667870827,-0.001681922017934302,0.15120686445483034,0.13313713465739369,0.1332883415218485,1.1164871329954933,0.13930788614045067,0.13819139900745517
1.55,0.2894881685945787,0.22008052353699858,2.4740515136022906e-05,0.07479925548929871,0.22037001170559317,-5.00587403532758e-05,0.38,0.06946652229150481,0.015890639701508953,0.003964000621509448,0.001035011876670213,0.0002779476282396181,0.13554039973567616,0.08731343311841279,0.08744897351814847,-1.127565429132771,-0.06550252165691593,-0.06437495622778316,0.62,-0.15553140093982373,0.04702324558374813,-0.015229623802460917,0.0051148528418395005,-0.001757129013963828,0.15394776885890266,0.13276709041858578,0.1329210381874447,1.127590169647907,0.1403017771462146,0.1391741869765667
1.56,0.29476924544339717,0.21956736473606545,2.4649271062177763e-05,0.07525452035588834,0.21986213398150883,-5.0605249293710574e-05,0.38,0.07011554812448988,0.016185980952207597,0.004074296625548964,0.0010734062692029673,0.00029084928342443185,0.13803604974281042,0.08717536109119664,0.08731339714093946,-1.1387781716344727,-0.066041251485682,-0.06490247331404753,0.62,-0.15693297197537662,0.047864615757481854,-0.01563720014298578,0.005297246094438919,-0.0018355023173898541,0.15673319570058666,0.13239200364486875,0.13254873684056934,1.1388028209055352,0.14129577184157033,0.1401569690206648
1.57,0.3001379046453036,0.21904693242038578,2.455763933321281e-05,0.0757072998897859,0.2193470703250311,-5.11496605565731e-05,0.38,0.07076987195452515,0.016486411888809872,0.0041874996506496565,0.001113165278865696,0.00030432887638270797,0.14057420668559265,0.08703508537531117,0.08717565958199676,-1.150101586379171,-0.0665823722904389,-0.06543227070405973,0.62,-0.15834436880335775,0.04871914489616686,-0.016054696632652084,0.005485677972631925,-0.0019171630437108934,0.15956369795971104,0.13201184704507452,0.13217141074303423,1.1501261440185038,0.14228967218022484,0.14113954603620635
1.58,0.30559530272960217,0.2185191753726882,2.446555912019588e-05,0.07615743869719113,0.2188247706754178,-5.1691879576995254e-05,0.38,0.07142951610593527,0.016792005588747796,0.004303678869118447,0.0011543341017867638,0.0003184109382459853,0.14315547246446608,0.08689258073107249,0.08703573620353695,-1.161536740115068,-0.06712583722320459,-0.06596430048308952,0.62,-0.15976558734082663,0.049586972627171266,-0.016482311430302023,0.005680323820805303,-0.0020022362076403464,0.16243983026513611,0.13162659464161566,0.1317890344718808,1.1615612056741882,0.14328327592039572,0.14212171471472154
1.59,0.3111426021056798,0.2179840438116285,2.4372969941434397e-05,0.07660477900910347,0.2182951864137342,-5.223180906766907e-05,0.38,0.07209450240574726,0.017102835647409897,0.0044229047626446714,0.001196959251366277,0.00033312095497213057,0.14578045336297313,0.0867478219891363,0.08689360244249927,-1.1730847090882763,-0.06767159762931711,-0.06649851292022883,0.62,-0.16119662142985478,0.05046823776235902,-0.016920244801670262,0.005881362814686588,-0.0020908508055411633,0.16536214874270672,0.13123622182249212,0.13140158397123483,1.1731090820582177,0.14427637663842058,0.14310326755636235
